time	species	protein	transcript	ribo_density
554.999016	__gene 0.3_rbs	6.000000	0.000000	0.000000
554.999016	__gene 1.1_rbs	13.000000	0.000000	0.000000
554.999016	__gene 1.2_rbs	11.000000	0.000000	0.000000
554.999016	__gene 1.3_rbs	18.000000	0.000000	0.000000
554.999016	__gene 1.4_rbs	10.000000	0.000000	0.000000
554.999016	__gene 1.7_rbs	21.000000	0.000000	0.000000
554.999016	__gene 1.8_rbs	18.000000	0.000000	0.000000
554.999016	__gene 10A_rbs	293.000000	0.000000	0.000000
554.999016	__gene 11_rbs	48.000000	0.000000	0.000000
554.999016	__gene 12_rbs	44.000000	0.000000	0.000000
554.999016	__gene 13_rbs	58.000000	0.000000	0.000000
554.999016	__gene 14_rbs	51.000000	0.000000	0.000000
554.999016	__gene 15_rbs	50.000000	0.000000	0.000000
554.999016	__gene 16_rbs	47.000000	0.000000	0.000000
554.999016	__gene 17.5_rbs	51.000000	0.000000	0.000000
554.999016	__gene 17_rbs	55.000000	0.000000	0.000000
554.999016	__gene 18.5_rbs	52.000000	0.000000	0.000000
554.999016	__gene 18.7_rbs	42.000000	0.000000	0.000000
554.999016	__gene 18_rbs	48.000000	0.000000	0.000000
554.999016	__gene 19.2_rbs	39.000000	0.000000	0.000000
554.999016	__gene 19.3_rbs	37.000000	0.000000	0.000000
554.999016	__gene 19.5_rbs	38.000000	0.000000	0.000000
554.999016	__gene 19_rbs	45.000000	0.000000	0.000000
554.999016	__gene 2.5_rbs	24.000000	0.000000	0.000000
554.999016	__gene 2.8_rbs	24.000000	0.000000	0.000000
554.999016	__gene 3.8_rbs	31.000000	0.000000	0.000000
554.999016	__gene 3_rbs	21.000000	0.000000	0.000000
554.999016	__gene 4.2_rbs	26.000000	0.000000	0.000000
554.999016	__gene 4.3_rbs	29.000000	0.000000	0.000000
554.999016	__gene 4.5_rbs	31.000000	0.000000	0.000000
554.999016	__gene 4.7_rbs	31.000000	0.000000	0.000000
554.999016	__gene 4A_rbs	24.000000	0.000000	0.000000
554.999016	__gene 5.3_rbs	29.000000	0.000000	0.000000
554.999016	__gene 5.5_rbs	34.000000	0.000000	0.000000
554.999016	__gene 5.7_rbs	31.000000	0.000000	0.000000
554.999016	__gene 5.9_rbs	30.000000	0.000000	0.000000
554.999016	__gene 5_rbs	34.000000	0.000000	0.000000
554.999016	__gene 6.3_rbs	29.000000	0.000000	0.000000
554.999016	__gene 6.5_rbs	49.000000	0.000000	0.000000
554.999016	__gene 6.7_rbs	43.000000	0.000000	0.000000
554.999016	__gene 6_rbs	28.000000	0.000000	0.000000
554.999016	__gene 7.3_rbs	45.000000	0.000000	0.000000
554.999016	__gene 7.7_rbs	44.000000	0.000000	0.000000
554.999016	__gene 7_rbs	42.000000	0.000000	0.000000
554.999016	__gene 8_rbs	39.000000	0.000000	0.000000
554.999016	__gene 9_rbs	113.000000	0.000000	0.000000
554.999016	__gp-2_rbs	20.000000	0.000000	0.000000
554.999016	__lysozyme-3.5_rbs	20.000000	0.000000	0.000000
554.999016	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
554.999016	__ribosome	5.000000	0.000000	0.000000
554.999016	__rnapol-1_rbs	5.000000	0.000000	0.000000
554.999016	bound_ecolipol	0.000000	0.000000	0.000000
554.999016	bound_ecolipol_p	1590.000000	0.000000	0.000000
554.999016	bound_ribosome	6200.000000	0.000000	0.000000
554.999016	degraded_transcript	15013.000000	0.000000	0.000000
554.999016	ecoli_genome	210.000000	0.000000	0.000000
554.999016	ecoli_transcript	26279.000000	0.000000	0.000000
554.999016	ecolipol	0.000000	0.000000	0.000000
554.999016	ecolipol-2	0.000000	0.000000	0.000000
554.999016	ecolipol-2-p	138.000000	0.000000	0.000000
554.999016	ecolipol-p	70.000000	0.000000	0.000000
554.999016	gene 0.3	304.000000	6.000000	1.666667
554.999016	gene 1.1	210.000000	16.000000	0.187500
554.999016	gene 1.2	206.000000	13.000000	1.461538
554.999016	gene 1.3	246.000000	19.000000	2.684211
554.999016	gene 1.4	112.000000	11.000000	0.727273
554.999016	gene 1.7	248.000000	23.000000	1.565217
554.999016	gene 1.8	216.000000	23.000000	0.434783
554.999016	gene 10A	1212.000000	320.000000	2.412500
554.999016	gene 11	190.000000	50.000000	1.400000
554.999016	gene 12	44.000000	48.000000	4.416667
554.999016	gene 13	231.000000	64.000000	0.906250
554.999016	gene 14	203.000000	59.000000	1.677966
554.999016	gene 15	31.000000	58.000000	3.672414
554.999016	gene 16	0.000000	50.000000	4.240000
554.999016	gene 17	39.000000	62.000000	3.048387
554.999016	gene 17.5	121.000000	56.000000	0.607143
554.999016	gene 18	142.000000	54.000000	0.611111
554.999016	gene 18.5	107.000000	53.000000	0.905660
554.999016	gene 18.7	116.000000	52.000000	0.538462
554.999016	gene 19	3.000000	51.000000	2.941176
554.999016	gene 19.2	102.000000	48.000000	0.729167
554.999016	gene 19.3	112.000000	48.000000	0.375000
554.999016	gene 19.5	96.000000	45.000000	0.422222
554.999016	gene 2.5	232.000000	28.000000	2.071429
554.999016	gene 2.8	259.000000	28.000000	1.000000
554.999016	gene 3	207.000000	28.000000	0.964286
554.999016	gene 3.8	288.000000	31.000000	1.032258
554.999016	gene 4.2	249.000000	32.000000	0.625000
554.999016	gene 4.3	249.000000	32.000000	0.437500
554.999016	gene 4.5	284.000000	34.000000	0.852941
554.999016	gene 4.7	247.000000	33.000000	0.909091
554.999016	gene 4A	112.000000	31.000000	3.774194
554.999016	gene 5	111.000000	37.000000	4.675676
554.999016	gene 5.3	247.000000	35.000000	1.085714
554.999016	gene 5.5	215.000000	35.000000	0.600000
554.999016	gene 5.7	219.000000	35.000000	0.428571
554.999016	gene 5.9	220.000000	35.000000	0.228571
554.999016	gene 6	157.000000	35.000000	2.457143
554.999016	gene 6.3	233.000000	35.000000	0.228571
554.999016	gene 6.5	340.000000	54.000000	0.685185
554.999016	gene 6.7	318.000000	53.000000	0.660377
554.999016	gene 7	276.000000	51.000000	1.000000
554.999016	gene 7.3	285.000000	50.000000	0.580000
554.999016	gene 7.7	288.000000	50.000000	1.100000
554.999016	gene 8	145.000000	49.000000	3.693878
554.999016	gene 9	506.000000	123.000000	2.081301
554.999016	gp-2	53.000000	23.000000	0.434783
554.999016	lysozyme-3.5	42.000000	28.000000	1.357143
554.999016	protein_kinase-0.7	217.000000	6.000000	4.833333
554.999016	rnapol-1	2.000000	7.000000	6.142857
554.999016	rnapol-3.5	113.000000	0.000000	0.000000
559.999000	E. coli B promoter	1.000000	0.000000	0.000000
559.999000	E. coli C promoter	1.000000	0.000000	0.000000
559.999000	E. coli promoter A1	1.000000	0.000000	0.000000
559.999000	E. coli promoter A2	1.000000	0.000000	0.000000
559.999000	E. coli promoter A3	1.000000	0.000000	0.000000
559.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000
559.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000
559.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000
559.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000
559.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000
559.999000	T7 promoter phi10	1.000000	0.000000	0.000000
559.999000	T7 promoter phi13	0.000000	0.000000	0.000000
559.999000	T7 promoter phi17	0.000000	0.000000	0.000000
559.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000
559.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000
559.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000
559.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000
559.999000	T7 promoter phi4c	1.000000	0.000000	0.000000
559.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000
559.999000	T7 promoter phi9	0.000000	0.000000	0.000000
559.999000	__gene 0.3_rbs	6.000000	0.000000	0.000000
559.999000	__gene 1.1_rbs	13.000000	0.000000	0.000000
559.999000	__gene 1.2_rbs	13.000000	0.000000	0.000000
559.999000	__gene 1.3_rbs	19.000000	0.000000	0.000000
559.999000	__gene 1.4_rbs	10.000000	0.000000	0.000000
559.999000	__gene 1.7_rbs	22.000000	0.000000	0.000000
559.999000	__gene 1.8_rbs	19.000000	0.000000	0.000000
559.999000	__gene 10A_rbs	313.000000	0.000000	0.000000
559.999000	__gene 11_rbs	48.000000	0.000000	0.000000
559.999000	__gene 12_rbs	48.000000	0.000000	0.000000
559.999000	__gene 13_rbs	63.000000	0.000000	0.000000
559.999000	__gene 14_rbs	57.000000	0.000000	0.000000
559.999000	__gene 15_rbs	56.000000	0.000000	0.000000
559.999000	__gene 16_rbs	52.000000	0.000000	0.000000
559.999000	__gene 17.5_rbs	54.000000	0.000000	0.000000
559.999000	__gene 17_rbs	66.000000	0.000000	0.000000
559.999000	__gene 18.5_rbs	56.000000	0.000000	0.000000
559.999000	__gene 18.7_rbs	47.000000	0.000000	0.000000
559.999000	__gene 18_rbs	50.000000	0.000000	0.000000
559.999000	__gene 19.2_rbs	42.000000	0.000000	0.000000
559.999000	__gene 19.3_rbs	43.000000	0.000000	0.000000
559.999000	__gene 19.5_rbs	44.000000	0.000000	0.000000
559.999000	__gene 19_rbs	52.000000	0.000000	0.000000
559.999000	__gene 2.5_rbs	25.000000	0.000000	0.000000
559.999000	__gene 2.8_rbs	22.000000	0.000000	0.000000
559.999000	__gene 3.8_rbs	29.000000	0.000000	0.000000
559.999000	__gene 3_rbs	23.000000	0.000000	0.000000
559.999000	__gene 4.2_rbs	30.000000	0.000000	0.000000
559.999000	__gene 4.3_rbs	31.000000	0.000000	0.000000
559.999000	__gene 4.5_rbs	30.000000	0.000000	0.000000
559.999000	__gene 4.7_rbs	30.000000	0.000000	0.000000
559.999000	__gene 4A_rbs	23.000000	0.000000	0.000000
559.999000	__gene 5.3_rbs	32.000000	0.000000	0.000000
559.999000	__gene 5.5_rbs	31.000000	0.000000	0.000000
559.999000	__gene 5.7_rbs	29.000000	0.000000	0.000000
559.999000	__gene 5.9_rbs	33.000000	0.000000	0.000000
559.999000	__gene 5_rbs	36.000000	0.000000	0.000000
559.999000	__gene 6.3_rbs	31.000000	0.000000	0.000000
559.999000	__gene 6.5_rbs	50.000000	0.000000	0.000000
559.999000	__gene 6.7_rbs	43.000000	0.000000	0.000000
559.999000	__gene 6_rbs	28.000000	0.000000	0.000000
559.999000	__gene 7.3_rbs	48.000000	0.000000	0.000000
559.999000	__gene 7.7_rbs	46.000000	0.000000	0.000000
559.999000	__gene 7_rbs	46.000000	0.000000	0.000000
559.999000	__gene 8_rbs	45.000000	0.000000	0.000000
559.999000	__gene 9_rbs	115.000000	0.000000	0.000000
559.999000	__gp-2_rbs	22.000000	0.000000	0.000000
559.999000	__lysozyme-3.5_rbs	21.000000	0.000000	0.000000
559.999000	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
559.999000	__ribosome	5.000000	0.000000	0.000000
559.999000	__rnapol-1_rbs	4.000000	0.000000	0.000000
559.999000	bound_ecolipol	0.000000	0.000000	0.000000
559.999000	bound_ecolipol_p	1595.000000	0.000000	0.000000
559.999000	bound_ribosome	6084.000000	0.000000	0.000000
559.999000	degraded_transcript	15274.000000	0.000000	0.000000
559.999000	ecoli_genome	205.000000	0.000000	0.000000
559.999000	ecoli_transcript	26452.000000	0.000000	0.000000
559.999000	ecolipol	0.000000	0.000000	0.000000
559.999000	ecolipol-2	0.000000	0.000000	0.000000
559.999000	ecolipol-2-p	145.000000	0.000000	0.000000
559.999000	ecolipol-p	58.000000	0.000000	0.000000
559.999000	gene 0.3	306.000000	6.000000	1.833333
559.999000	gene 1.1	213.000000	17.000000	0.235294
559.999000	gene 1.2	209.000000	13.000000	1.692308
559.999000	gene 1.3	253.000000	20.000000	2.500000
559.999000	gene 1.4	121.000000	11.000000	0.090909
559.999000	gene 1.7	255.000000	23.000000	1.608696
559.999000	gene 1.8	226.000000	23.000000	0.304348
559.999000	gene 10A	1316.000000	332.000000	2.379518
559.999000	gene 11	202.000000	53.000000	1.415094
559.999000	gene 12	49.000000	52.000000	4.346154
559.999000	gene 13	250.000000	67.000000	0.850746
559.999000	gene 14	231.000000	65.000000	1.461538
559.999000	gene 15	38.000000	65.000000	3.461538
559.999000	gene 16	0.000000	54.000000	4.111111
559.999000	gene 17	51.000000	66.000000	2.909091
559.999000	gene 17.5	149.000000	61.000000	0.459016
559.999000	gene 18	166.000000	59.000000	0.440678
559.999000	gene 18.5	124.000000	58.000000	0.862069
559.999000	gene 18.7	133.000000	58.000000	0.500000
559.999000	gene 19	7.000000	58.000000	2.879310
559.999000	gene 19.2	120.000000	53.000000	0.679245
559.999000	gene 19.3	124.000000	50.000000	0.500000
559.999000	gene 19.5	113.000000	48.000000	0.354167
559.999000	gene 2.5	246.000000	28.000000	1.964286
559.999000	gene 2.8	271.000000	28.000000	0.892857
559.999000	gene 3	216.000000	28.000000	1.071429
559.999000	gene 3.8	301.000000	31.000000	1.129032
559.999000	gene 4.2	261.000000	32.000000	0.750000
559.999000	gene 4.3	256.000000	32.000000	0.531250
559.999000	gene 4.5	299.000000	34.000000	0.882353
559.999000	gene 4.7	259.000000	34.000000	0.941176
559.999000	gene 4A	127.000000	31.000000	3.645161
559.999000	gene 5	121.000000	38.000000	4.684211
559.999000	gene 5.3	264.000000	35.000000	1.057143
559.999000	gene 5.5	226.000000	35.000000	0.657143
559.999000	gene 5.7	230.000000	35.000000	0.542857
559.999000	gene 5.9	227.000000	35.000000	0.285714
559.999000	gene 6	170.000000	35.000000	2.342857
559.999000	gene 6.3	243.000000	35.000000	0.228571
559.999000	gene 6.5	363.000000	55.000000	0.854545
559.999000	gene 6.7	337.000000	55.000000	0.800000
559.999000	gene 7	290.000000	55.000000	0.927273
559.999000	gene 7.3	299.000000	54.000000	0.574074
559.999000	gene 7.7	308.000000	54.000000	1.018519
559.999000	gene 8	157.000000	51.000000	3.588235
559.999000	gene 9	539.000000	127.000000	2.149606
559.999000	gp-2	51.000000	23.000000	0.434783
559.999000	lysozyme-3.5	50.000000	28.000000	1.392857
559.999000	protein_kinase-0.7	220.000000	6.000000	4.666667
559.999000	rnapol-1	2.000000	7.000000	5.714286
559.999000	rnapol-3.5	118.000000	0.000000	0.000000
564.999005	E. coli B promoter	1.000000	0.000000	0.000000
564.999005	E. coli C promoter	1.000000	0.000000	0.000000
564.999005	E. coli promoter A1	1.000000	0.000000	0.000000
564.999005	E. coli promoter A2	1.000000	0.000000	0.000000
564.999005	E. coli promoter A3	1.000000	0.000000	0.000000
564.999005	T7 promoter phi1.1A	1.000000	0.000000	0.000000
564.999005	T7 promoter phi1.1B	1.000000	0.000000	0.000000
564.999005	T7 promoter phi1.3	1.000000	0.000000	0.000000
564.999005	T7 promoter phi1.5	1.000000	0.000000	0.000000
564.999005	T7 promoter phi1.6	1.000000	0.000000	0.000000
564.999005	T7 promoter phi10	1.000000	0.000000	0.000000
564.999005	T7 promoter phi13	1.000000	0.000000	0.000000
564.999005	T7 promoter phi17	1.000000	0.000000	0.000000
564.999005	T7 promoter phi2.5	1.000000	0.000000	0.000000
564.999005	T7 promoter phi3.8	1.000000	0.000000	0.000000
564.999005	T7 promoter phi4.3	1.000000	0.000000	0.000000
564.999005	T7 promoter phi4.7	1.000000	0.000000	0.000000
564.999005	T7 promoter phi4c	1.000000	0.000000	0.000000
564.999005	T7 promoter phi6.5	1.000000	0.000000	0.000000
564.999005	T7 promoter phi9	1.000000	0.000000	0.000000
564.999005	__gene 0.3_rbs	5.000000	0.000000	0.000000
564.999005	__gene 1.1_rbs	15.000000	0.000000	0.000000
564.999005	__gene 1.2_rbs	12.000000	0.000000	0.000000
564.999005	__gene 1.3_rbs	17.000000	0.000000	0.000000
564.999005	__gene 1.4_rbs	10.000000	0.000000	0.000000
564.999005	__gene 1.7_rbs	22.000000	0.000000	0.000000
564.999005	__gene 1.8_rbs	19.000000	0.000000	0.000000
564.999005	__gene 10A_rbs	315.000000	0.000000	0.000000
564.999005	__gene 11_rbs	51.000000	0.000000	0.000000
564.999005	__gene 12_rbs	49.000000	0.000000	0.000000
564.999005	__gene 13_rbs	67.000000	0.000000	0.000000
564.999005	__gene 14_rbs	63.000000	0.000000	0.000000
564.999005	__gene 15_rbs	61.000000	0.000000	0.000000
564.999005	__gene 16_rbs	52.000000	0.000000	0.000000
564.999005	__gene 17.5_rbs	64.000000	0.000000	0.000000
564.999005	__gene 17_rbs	70.000000	0.000000	0.000000
564.999005	__gene 18.5_rbs	61.000000	0.000000	0.000000
564.999005	__gene 18.7_rbs	53.000000	0.000000	0.000000
564.999005	__gene 18_rbs	53.000000	0.000000	0.000000
564.999005	__gene 19.2_rbs	48.000000	0.000000	0.000000
564.999005	__gene 19.3_rbs	46.000000	0.000000	0.000000
564.999005	__gene 19.5_rbs	48.000000	0.000000	0.000000
564.999005	__gene 19_rbs	56.000000	0.000000	0.000000
564.999005	__gene 2.5_rbs	28.000000	0.000000	0.000000
564.999005	__gene 2.8_rbs	26.000000	0.000000	0.000000
564.999005	__gene 3.8_rbs	29.000000	0.000000	0.000000
564.999005	__gene 3_rbs	20.000000	0.000000	0.000000
564.999005	__gene 4.2_rbs	25.000000	0.000000	0.000000
564.999005	__gene 4.3_rbs	30.000000	0.000000	0.000000
564.999005	__gene 4.5_rbs	30.000000	0.000000	0.000000
564.999005	__gene 4.7_rbs	33.000000	0.000000	0.000000
564.999005	__gene 4A_rbs	26.000000	0.000000	0.000000
564.999005	__gene 5.3_rbs	34.000000	0.000000	0.000000
564.999005	__gene 5.5_rbs	32.000000	0.000000	0.000000
564.999005	__gene 5.7_rbs	31.000000	0.000000	0.000000
564.999005	__gene 5.9_rbs	34.000000	0.000000	0.000000
564.999005	__gene 5_rbs	35.000000	0.000000	0.000000
564.999005	__gene 6.3_rbs	29.000000	0.000000	0.000000
564.999005	__gene 6.5_rbs	56.000000	0.000000	0.000000
564.999005	__gene 6.7_rbs	50.000000	0.000000	0.000000
564.999005	__gene 6_rbs	29.000000	0.000000	0.000000
564.999005	__gene 7.3_rbs	48.000000	0.000000	0.000000
564.999005	__gene 7.7_rbs	53.000000	0.000000	0.000000
564.999005	__gene 7_rbs	47.000000	0.000000	0.000000
564.999005	__gene 8_rbs	48.000000	0.000000	0.000000
564.999005	__gene 9_rbs	123.000000	0.000000	0.000000
564.999005	__gp-2_rbs	17.000000	0.000000	0.000000
564.999005	__lysozyme-3.5_rbs	27.000000	0.000000	0.000000
564.999005	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000
564.999005	__ribosome	9.000000	0.000000	0.000000
564.999005	__rnapol-1_rbs	7.000000	0.000000	0.000000
564.999005	bound_ecolipol	0.000000	0.000000	0.000000
564.999005	bound_ecolipol_p	1584.000000	0.000000	0.000000
564.999005	bound_ribosome	5964.000000	0.000000	0.000000
564.999005	degraded_transcript	15513.000000	0.000000	0.000000
564.999005	ecoli_genome	216.000000	0.000000	0.000000
564.999005	ecoli_transcript	26668.000000	0.000000	0.000000
564.999005	ecolipol	0.000000	0.000000	0.000000
564.999005	ecolipol-2	0.000000	0.000000	0.000000
564.999005	ecolipol-2-p	158.000000	0.000000	0.000000
564.999005	ecolipol-p	56.000000	0.000000	0.000000
564.999005	gene 0.3	308.000000	6.000000	2.000000
564.999005	gene 1.1	217.000000	17.000000	0.294118
564.999005	gene 1.2	214.000000	13.000000	1.461538
564.999005	gene 1.3	261.000000	20.000000	2.550000
564.999005	gene 1.4	122.000000	11.000000	0.272727
564.999005	gene 1.7	264.000000	23.000000	1.434783
564.999005	gene 1.8	232.000000	23.000000	0.391304
564.999005	gene 10A	1428.000000	343.000000	2.373178
564.999005	gene 11	219.000000	57.000000	1.315789
564.999005	gene 12	61.000000	55.000000	4.218182
564.999005	gene 13	270.000000	71.000000	0.887324
564.999005	gene 14	256.000000	70.000000	1.428571
564.999005	gene 15	43.000000	68.000000	3.602941
564.999005	gene 16	0.000000	58.000000	4.155172
564.999005	gene 17	57.000000	74.000000	2.851351
564.999005	gene 17.5	169.000000	65.000000	0.476923
564.999005	gene 18	176.000000	63.000000	0.634921
564.999005	gene 18.5	140.000000	62.000000	0.838710
564.999005	gene 18.7	150.000000	62.000000	0.500000
564.999005	gene 19	11.000000	61.000000	3.032787
564.999005	gene 19.2	141.000000	58.000000	0.551724
564.999005	gene 19.3	147.000000	56.000000	0.339286
564.999005	gene 19.5	130.000000	52.000000	0.403846
564.999005	gene 2.5	258.000000	28.000000	1.714286
564.999005	gene 2.8	280.000000	28.000000	0.785714
564.999005	gene 3	227.000000	28.000000	0.964286
564.999005	gene 3.8	317.000000	31.000000	1.032258
564.999005	gene 4.2	267.000000	32.000000	1.000000
564.999005	gene 4.3	269.000000	32.000000	0.500000
564.999005	gene 4.5	315.000000	34.000000	0.676471
564.999005	gene 4.7	270.000000	34.000000	0.882353
564.999005	gene 4A	139.000000	31.000000	3.548387
564.999005	gene 5	137.000000	38.000000	4.710526
564.999005	gene 5.3	276.000000	37.000000	1.027027
564.999005	gene 5.5	236.000000	36.000000	0.777778
564.999005	gene 5.7	243.000000	36.000000	0.444444
564.999005	gene 5.9	237.000000	36.000000	0.416667
564.999005	gene 6	180.000000	35.000000	2.371429
564.999005	gene 6.3	253.000000	35.000000	0.200000
564.999005	gene 6.5	387.000000	57.000000	0.754386
564.999005	gene 6.7	354.000000	57.000000	0.947368
564.999005	gene 7	313.000000	57.000000	0.824561
564.999005	gene 7.3	315.000000	56.000000	0.571429
564.999005	gene 7.7	330.000000	55.000000	0.963636
564.999005	gene 8	178.000000	55.000000	3.290909
564.999005	gene 9	577.000000	132.000000	2.136364
564.999005	gp-2	48.000000	23.000000	0.478261
564.999005	lysozyme-3.5	63.000000	28.000000	1.000000
564.999005	protein_kinase-0.7	225.000000	6.000000	4.166667
564.999005	rnapol-1	0.000000	7.000000	5.857143
564.999005	rnapol-3.5	119.000000	0.000000	0.000000
569.999004	E. coli B promoter	1.000000	0.000000	0.000000
