time	species	protein	transcript	ribo_density
684.999002	gene 4.2	536.000000	52.000000	0.346154
684.999002	gene 4.3	598.000000	51.000000	0.372549
684.999002	gene 4.5	663.000000	56.000000	0.428571
684.999002	gene 4.7	630.000000	56.000000	0.553571
684.999002	gene 4A	394.000000	45.000000	2.755556
684.999002	gene 5	508.000000	62.000000	2.870968
684.999002	gene 5.3	661.000000	58.000000	0.551724
684.999002	gene 5.5	587.000000	58.000000	0.534483
684.999002	gene 5.7	592.000000	58.000000	0.362069
684.999002	gene 5.9	641.000000	58.000000	0.275862
684.999002	gene 6	488.000000	58.000000	1.103448
684.999002	gene 6.3	593.000000	57.000000	0.210526
684.999002	gene 6.5	1076.000000	110.000000	0.509091
684.999002	gene 6.7	1041.000000	110.000000	0.463636
684.999002	gene 7	960.000000	110.000000	0.654545
684.999002	gene 7.3	952.000000	110.000000	0.500000
684.999002	gene 7.7	944.000000	108.000000	0.731481
684.999002	gene 8	721.000000	108.000000	2.768519
684.999002	gene 9	1957.000000	264.000000	1.560606
684.999002	gp-2	95.000000	28.000000	0.428571
684.999002	lysozyme-3.5	81.000000	35.000000	0.742857
684.999002	protein_kinase-0.7	294.000000	8.000000	2.250000
684.999002	rnapol-1	3.000000	9.000000	6.111111
684.999002	rnapol-3.5	185.000000	0.000000	0.000000
689.999003	E. coli B promoter	1.000000	0.000000	0.000000
689.999003	E. coli C promoter	1.000000	0.000000	0.000000
689.999003	E. coli promoter A1	1.000000	0.000000	0.000000
689.999003	E. coli promoter A2	1.000000	0.000000	0.000000
689.999003	E. coli promoter A3	1.000000	0.000000	0.000000
689.999003	T7 promoter phi1.1A	1.000000	0.000000	0.000000
689.999003	T7 promoter phi1.1B	1.000000	0.000000	0.000000
689.999003	T7 promoter phi1.3	1.000000	0.000000	0.000000
689.999003	T7 promoter phi1.5	1.000000	0.000000	0.000000
689.999003	T7 promoter phi1.6	1.000000	0.000000	0.000000
689.999003	T7 promoter phi10	0.000000	0.000000	0.000000
689.999003	T7 promoter phi13	0.000000	0.000000	0.000000
689.999003	T7 promoter phi17	0.000000	0.000000	0.000000
689.999003	T7 promoter phi2.5	1.000000	0.000000	0.000000
689.999003	T7 promoter phi3.8	1.000000	0.000000	0.000000
689.999003	T7 promoter phi4.3	1.000000	0.000000	0.000000
689.999003	T7 promoter phi4.7	1.000000	0.000000	0.000000
689.999003	T7 promoter phi4c	1.000000	0.000000	0.000000
689.999003	T7 promoter phi6.5	1.000000	0.000000	0.000000
689.999003	T7 promoter phi9	1.000000	0.000000	0.000000
689.999003	__gene 0.3_rbs	8.000000	0.000000	0.000000
689.999003	__gene 1.1_rbs	23.000000	0.000000	0.000000
689.999003	__gene 1.2_rbs	15.000000	0.000000	0.000000
689.999003	__gene 1.3_rbs	25.000000	0.000000	0.000000
689.999003	__gene 1.4_rbs	16.000000	0.000000	0.000000
689.999003	__gene 1.5_rbs	16.000000	0.000000	0.000000
689.999003	__gene 1.6_rbs	23.000000	0.000000	0.000000
689.999003	__gene 1.7_rbs	25.000000	0.000000	0.000000
689.999003	__gene 1.8_rbs	28.000000	0.000000	0.000000
689.999003	__gene 10A_rbs	691.000000	0.000000	0.000000
689.999003	__gene 11_rbs	95.000000	0.000000	0.000000
689.999003	__gene 12_rbs	101.000000	0.000000	0.000000
689.999003	__gene 13_rbs	148.000000	0.000000	0.000000
689.999003	__gene 14_rbs	146.000000	0.000000	0.000000
689.999003	__gene 15_rbs	138.000000	0.000000	0.000000
689.999003	__gene 16_rbs	137.000000	0.000000	0.000000
689.999003	__gene 17.5_rbs	187.000000	0.000000	0.000000
689.999003	__gene 17_rbs	196.000000	0.000000	0.000000
689.999003	__gene 18.5_rbs	179.000000	0.000000	0.000000
689.999003	__gene 18.7_rbs	157.000000	0.000000	0.000000
689.999003	__gene 18_rbs	184.000000	0.000000	0.000000
689.999003	__gene 19.2_rbs	158.000000	0.000000	0.000000
689.999003	__gene 19.3_rbs	158.000000	0.000000	0.000000
689.999003	__gene 19.5_rbs	166.000000	0.000000	0.000000
689.999003	__gene 19_rbs	185.000000	0.000000	0.000000
689.999003	__gene 2.5_rbs	34.000000	0.000000	0.000000
689.999003	__gene 2.8_rbs	34.000000	0.000000	0.000000
689.999003	__gene 3.8_rbs	44.000000	0.000000	0.000000
689.999003	__gene 3_rbs	32.000000	0.000000	0.000000
689.999003	__gene 4.2_rbs	46.000000	0.000000	0.000000
689.999003	__gene 4.3_rbs	50.000000	0.000000	0.000000
689.999003	__gene 4.5_rbs	54.000000	0.000000	0.000000
689.999003	__gene 4.7_rbs	49.000000	0.000000	0.000000
689.999003	__gene 4A_rbs	40.000000	0.000000	0.000000
689.999003	__gene 5.3_rbs	59.000000	0.000000	0.000000
689.999003	__gene 5.5_rbs	52.000000	0.000000	0.000000
689.999003	__gene 5.7_rbs	54.000000	0.000000	0.000000
689.999003	__gene 5.9_rbs	48.000000	0.000000	0.000000
689.999003	__gene 5_rbs	59.000000	0.000000	0.000000
689.999003	__gene 6.3_rbs	51.000000	0.000000	0.000000
689.999003	__gene 6.5_rbs	107.000000	0.000000	0.000000
689.999003	__gene 6.7_rbs	97.000000	0.000000	0.000000
689.999003	__gene 6_rbs	50.000000	0.000000	0.000000
689.999003	__gene 7.3_rbs	99.000000	0.000000	0.000000
689.999003	__gene 7.7_rbs	106.000000	0.000000	0.000000
689.999003	__gene 7_rbs	96.000000	0.000000	0.000000
689.999003	__gene 8_rbs	99.000000	0.000000	0.000000
689.999003	__gene 9_rbs	262.000000	0.000000	0.000000
689.999003	__gp-2_rbs	24.000000	0.000000	0.000000
689.999003	__lysozyme-3.5_rbs	33.000000	0.000000	0.000000
689.999003	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000
689.999003	__ribosome	3.000000	0.000000	0.000000
689.999003	__rnapol-1_rbs	9.000000	0.000000	0.000000
689.999003	bound_ecolipol	0.000000	0.000000	0.000000
689.999003	bound_ecolipol_p	1518.000000	0.000000	0.000000
689.999003	bound_ribosome	4236.000000	0.000000	0.000000
689.999003	degraded_transcript	22309.000000	0.000000	0.000000
689.999003	ecoli_genome	282.000000	0.000000	0.000000
689.999003	ecoli_transcript	29495.000000	0.000000	0.000000
689.999003	ecolipol	0.000000	0.000000	0.000000
689.999003	ecolipol-2	0.000000	0.000000	0.000000
689.999003	ecolipol-2-p	232.000000	0.000000	0.000000
689.999003	ecolipol-p	49.000000	0.000000	0.000000
689.999003	gene 0.3	400.000000	8.000000	1.375000
689.999003	gene 1.1	434.000000	23.000000	0.130435
689.999003	gene 1.2	339.000000	16.000000	0.937500
689.999003	gene 1.3	471.000000	27.000000	2.296296
689.999003	gene 1.4	220.000000	17.000000	0.294118
689.999003	gene 1.5	212.000000	17.000000	0.058824
689.999003	gene 1.6	307.000000	23.000000	0.304348
689.999003	gene 1.7	326.000000	28.000000	0.928571
689.999003	gene 1.8	347.000000	28.000000	0.142857
689.999003	gene 10A	6758.000000	698.000000	0.193410
689.999003	gene 11	745.000000	102.000000	0.950980
689.999003	gene 12	446.000000	102.000000	3.794118
689.999003	gene 13	1114.000000	158.000000	0.639241
689.999003	gene 14	983.000000	157.000000	1.000000
689.999003	gene 15	611.000000	155.000000	3.587097
689.999003	gene 16	245.000000	146.000000	5.301370
689.999003	gene 17	828.000000	202.000000	2.742574
689.999003	gene 17.5	1181.000000	196.000000	0.326531
689.999003	gene 18	1059.000000	193.000000	0.471503
689.999003	gene 18.5	1050.000000	189.000000	0.746032
689.999003	gene 18.7	944.000000	189.000000	0.417989
689.999003	gene 19	619.000000	188.000000	2.606383
689.999003	gene 19.2	894.000000	181.000000	0.348066
689.999003	gene 19.3	981.000000	180.000000	0.233333
689.999003	gene 19.5	1031.000000	177.000000	0.259887
689.999003	gene 2.5	418.000000	36.000000	1.250000
689.999003	gene 2.8	400.000000	36.000000	0.833333
689.999003	gene 3	376.000000	36.000000	0.638889
689.999003	gene 3.8	584.000000	45.000000	0.422222
689.999003	gene 4.2	544.000000	52.000000	0.423077
689.999003	gene 4.3	611.000000	52.000000	0.403846
689.999003	gene 4.5	680.000000	58.000000	0.431034
689.999003	gene 4.7	644.000000	58.000000	0.637931
689.999003	gene 4A	405.000000	45.000000	2.844444
689.999003	gene 5	516.000000	64.000000	2.906250
689.999003	gene 5.3	674.000000	62.000000	0.645161
689.999003	gene 5.5	604.000000	60.000000	0.600000
689.999003	gene 5.7	604.000000	58.000000	0.379310
689.999003	gene 5.9	656.000000	58.000000	0.241379
689.999003	gene 6	496.000000	58.000000	1.224138
689.999003	gene 6.3	610.000000	58.000000	0.224138
689.999003	gene 6.5	1113.000000	112.000000	0.401786
689.999003	gene 6.7	1072.000000	111.000000	0.441441
689.999003	gene 7	987.000000	110.000000	0.700000
689.999003	gene 7.3	980.000000	110.000000	0.481818
689.999003	gene 7.7	972.000000	110.000000	0.627273
689.999003	gene 8	743.000000	110.000000	2.754545
689.999003	gene 9	2024.000000	272.000000	1.533088
689.999003	gp-2	95.000000	28.000000	0.321429
689.999003	lysozyme-3.5	84.000000	36.000000	0.666667
689.999003	protein_kinase-0.7	296.000000	8.000000	2.375000
689.999003	rnapol-1	2.000000	9.000000	5.888889
689.999003	rnapol-3.5	190.000000	0.000000	0.000000
694.999000	E. coli B promoter	1.000000	0.000000	0.000000
694.999000	E. coli C promoter	1.000000	0.000000	0.000000
694.999000	E. coli promoter A1	1.000000	0.000000	0.000000
694.999000	E. coli promoter A2	1.000000	0.000000	0.000000
694.999000	E. coli promoter A3	1.000000	0.000000	0.000000
694.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000
694.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000
694.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000
694.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000
694.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000
694.999000	T7 promoter phi10	0.000000	0.000000	0.000000
694.999000	T7 promoter phi13	1.000000	0.000000	0.000000
694.999000	T7 promoter phi17	0.000000	0.000000	0.000000
694.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000
694.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000
694.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000
694.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000
694.999000	T7 promoter phi4c	1.000000	0.000000	0.000000
694.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000
694.999000	T7 promoter phi9	1.000000	0.000000	0.000000
694.999000	__gene 0.3_rbs	8.000000	0.000000	0.000000
694.999000	__gene 1.1_rbs	20.000000	0.000000	0.000000
694.999000	__gene 1.2_rbs	14.000000	0.000000	0.000000
694.999000	__gene 1.3_rbs	24.000000	0.000000	0.000000
694.999000	__gene 1.4_rbs	17.000000	0.000000	0.000000
694.999000	__gene 1.5_rbs	17.000000	0.000000	0.000000
694.999000	__gene 1.6_rbs	21.000000	0.000000	0.000000
694.999000	__gene 1.7_rbs	28.000000	0.000000	0.000000
694.999000	__gene 1.8_rbs	26.000000	0.000000	0.000000
694.999000	__gene 10A_rbs	703.000000	0.000000	0.000000
694.999000	__gene 11_rbs	100.000000	0.000000	0.000000
694.999000	__gene 12_rbs	96.000000	0.000000	0.000000
694.999000	__gene 13_rbs	154.000000	0.000000	0.000000
694.999000	__gene 14_rbs	151.000000	0.000000	0.000000
694.999000	__gene 15_rbs	145.000000	0.000000	0.000000
694.999000	__gene 16_rbs	143.000000	0.000000	0.000000
694.999000	__gene 17.5_rbs	191.000000	0.000000	0.000000
694.999000	__gene 17_rbs	198.000000	0.000000	0.000000
694.999000	__gene 18.5_rbs	187.000000	0.000000	0.000000
694.999000	__gene 18.7_rbs	167.000000	0.000000	0.000000
694.999000	__gene 18_rbs	183.000000	0.000000	0.000000
694.999000	__gene 19.2_rbs	169.000000	0.000000	0.000000
694.999000	__gene 19.3_rbs	162.000000	0.000000	0.000000
694.999000	__gene 19.5_rbs	171.000000	0.000000	0.000000
694.999000	__gene 19_rbs	187.000000	0.000000	0.000000
694.999000	__gene 2.5_rbs	35.000000	0.000000	0.000000
694.999000	__gene 2.8_rbs	31.000000	0.000000	0.000000
694.999000	__gene 3.8_rbs	46.000000	0.000000	0.000000
694.999000	__gene 3_rbs	29.000000	0.000000	0.000000
694.999000	__gene 4.2_rbs	45.000000	0.000000	0.000000
694.999000	__gene 4.3_rbs	47.000000	0.000000	0.000000
694.999000	__gene 4.5_rbs	53.000000	0.000000	0.000000
694.999000	__gene 4.7_rbs	56.000000	0.000000	0.000000
694.999000	__gene 4A_rbs	44.000000	0.000000	0.000000
694.999000	__gene 5.3_rbs	57.000000	0.000000	0.000000
694.999000	__gene 5.5_rbs	53.000000	0.000000	0.000000
694.999000	__gene 5.7_rbs	57.000000	0.000000	0.000000
694.999000	__gene 5.9_rbs	58.000000	0.000000	0.000000
694.999000	__gene 5_rbs	63.000000	0.000000	0.000000
694.999000	__gene 6.3_rbs	51.000000	0.000000	0.000000
694.999000	__gene 6.5_rbs	105.000000	0.000000	0.000000
694.999000	__gene 6.7_rbs	105.000000	0.000000	0.000000
694.999000	__gene 6_rbs	56.000000	0.000000	0.000000
694.999000	__gene 7.3_rbs	101.000000	0.000000	0.000000
694.999000	__gene 7.7_rbs	102.000000	0.000000	0.000000
694.999000	__gene 7_rbs	97.000000	0.000000	0.000000
694.999000	__gene 8_rbs	97.000000	0.000000	0.000000
694.999000	__gene 9_rbs	262.000000	0.000000	0.000000
694.999000	__gp-2_rbs	28.000000	0.000000	0.000000
694.999000	__lysozyme-3.5_rbs	33.000000	0.000000	0.000000
694.999000	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000
694.999000	__ribosome	3.000000	0.000000	0.000000
694.999000	__rnapol-1_rbs	9.000000	0.000000	0.000000
694.999000	bound_ecolipol	0.000000	0.000000	0.000000
694.999000	bound_ecolipol_p	1510.000000	0.000000	0.000000
694.999000	bound_ribosome	4195.000000	0.000000	0.000000
694.999000	degraded_transcript	22583.000000	0.000000	0.000000
694.999000	ecoli_genome	290.000000	0.000000	0.000000
694.999000	ecoli_transcript	29585.000000	0.000000	0.000000
694.999000	ecolipol	0.000000	0.000000	0.000000
694.999000	ecolipol-2	0.000000	0.000000	0.000000
694.999000	ecolipol-2-p	241.000000	0.000000	0.000000
694.999000	ecolipol-p	48.000000	0.000000	0.000000
694.999000	gene 0.3	402.000000	8.000000	1.250000
694.999000	gene 1.1	440.000000	24.000000	0.333333
694.999000	gene 1.2	345.000000	17.000000	0.941176
694.999000	gene 1.3	480.000000	27.000000	2.111111
694.999000	gene 1.4	224.000000	17.000000	0.176471
694.999000	gene 1.5	213.000000	17.000000	0.000000
694.999000	gene 1.6	313.000000	23.000000	0.347826
694.999000	gene 1.7	329.000000	28.000000	0.928571
694.999000	gene 1.8	352.000000	28.000000	0.214286
694.999000	gene 10A	6952.000000	712.000000	0.199438
694.999000	gene 11	765.000000	104.000000	0.961538
694.999000	gene 12	470.000000	103.000000	3.776699
694.999000	gene 13	1151.000000	162.000000	0.672840
694.999000	gene 14	1018.000000	161.000000	1.024845
694.999000	gene 15	643.000000	159.000000	3.503145
694.999000	gene 16	271.000000	149.000000	5.281879
694.999000	gene 17	874.000000	210.000000	2.661905
694.999000	gene 17.5	1230.000000	199.000000	0.326633
694.999000	gene 18	1113.000000	199.000000	0.427136
694.999000	gene 18.5	1103.000000	198.000000	0.717172
694.999000	gene 18.7	983.000000	197.000000	0.411168
694.999000	gene 19	663.000000	197.000000	2.472081
694.999000	gene 19.2	938.000000	189.000000	0.322751
694.999000	gene 19.3	1016.000000	187.000000	0.224599
694.999000	gene 19.5	1077.000000	181.000000	0.232044
694.999000	gene 2.5	425.000000	37.000000	1.351351
694.999000	gene 2.8	409.000000	36.000000	0.750000
694.999000	gene 3	381.000000	36.000000	0.750000
694.999000	gene 3.8	591.000000	47.000000	0.489362
694.999000	gene 4.2	552.000000	52.000000	0.442308
694.999000	gene 4.3	627.000000	52.000000	0.423077
694.999000	gene 4.5	691.000000	58.000000	0.482759
694.999000	gene 4.7	653.000000	58.000000	0.775862
694.999000	gene 4A	418.000000	46.000000	2.652174
694.999000	gene 5	532.000000	64.000000	2.921875
694.999000	gene 5.3	688.000000	62.000000	0.758065
694.999000	gene 5.5	618.000000	62.000000	0.629032
694.999000	gene 5.7	622.000000	62.000000	0.338710
694.999000	gene 5.9	668.000000	62.000000	0.306452
694.999000	gene 6	509.000000	62.000000	1.096774
694.999000	gene 6.3	625.000000	58.000000	0.120690
694.999000	gene 6.5	1141.000000	114.000000	0.394737
694.999000	gene 6.7	1099.000000	112.000000	0.419643
694.999000	gene 7	1014.000000	112.000000	0.687500
694.999000	gene 7.3	1007.000000	112.000000	0.473214
694.999000	gene 7.7	1004.000000	111.000000	0.540541
694.999000	gene 8	778.000000	110.000000	2.727273
694.999000	gene 9	2099.000000	278.000000	1.471223
694.999000	gp-2	93.000000	28.000000	0.428571
694.999000	lysozyme-3.5	85.000000	36.000000	0.750000
694.999000	protein_kinase-0.7	297.000000	8.000000	2.375000
694.999000	rnapol-1	1.000000	9.000000	5.666667
694.999000	rnapol-3.5	198.000000	0.000000	0.000000
699.999001	E. coli B promoter	1.000000	0.000000	0.000000
699.999001	E. coli C promoter	1.000000	0.000000	0.000000
699.999001	E. coli promoter A1	1.000000	0.000000	0.000000
699.999001	E. coli promoter A2	1.000000	0.000000	0.000000
699.999001	E. coli promoter A3	1.000000	0.000000	0.000000
699.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000
699.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000
699.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000
699.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000
699.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000
699.999001	T7 promoter phi10	0.000000	0.000000	0.000000
699.999001	T7 promoter phi13	1.000000	0.000000	0.000000
699.999001	T7 promoter phi17	0.000000	0.000000	0.000000
699.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000
699.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000
699.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000
699.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000
699.999001	T7 promoter phi4c	1.000000	0.000000	0.000000
699.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000
699.999001	T7 promoter phi9	1.000000	0.000000	0.000000
699.999001	__gene 0.3_rbs	8.000000	0.000000	0.000000
699.999001	__gene 1.1_rbs	20.000000	0.000000	0.000000
699.999001	__gene 1.2_rbs	14.000000	0.000000	0.000000
699.999001	__gene 1.3_rbs	27.000000	0.000000	0.000000
699.999001	__gene 1.4_rbs	17.000000	0.000000	0.000000
699.999001	__gene 1.5_rbs	17.000000	0.000000	0.000000
699.999001	__gene 1.6_rbs	21.000000	0.000000	0.000000
699.999001	__gene 1.7_rbs	27.000000	0.000000	0.000000
699.999001	__gene 1.8_rbs	25.000000	0.000000	0.000000
699.999001	__gene 10A_rbs	725.000000	0.000000	0.000000
699.999001	__gene 11_rbs	103.000000	0.000000	0.000000
699.999001	__gene 12_rbs	98.000000	0.000000	0.000000
699.999001	__gene 13_rbs	162.000000	0.000000	0.000000
699.999001	__gene 14_rbs	149.000000	0.000000	0.000000
699.999001	__gene 15_rbs	146.000000	0.000000	0.000000
699.999001	__gene 16_rbs	150.000000	0.000000	0.000000
699.999001	__gene 17.5_rbs	198.000000	0.000000	0.000000
699.999001	__gene 17_rbs	201.000000	0.000000	0.000000
699.999001	__gene 18.5_rbs	191.000000	0.000000	0.000000
699.999001	__gene 18.7_rbs	165.000000	0.000000	0.000000
699.999001	__gene 18_rbs	188.000000	0.000000	0.000000
699.999001	__gene 19.2_rbs	171.000000	0.000000	0.000000
699.999001	__gene 19.3_rbs	172.000000	0.000000	0.000000
699.999001	__gene 19.5_rbs	178.000000	0.000000	0.000000
699.999001	__gene 19_rbs	184.000000	0.000000	0.000000
699.999001	__gene 2.5_rbs	37.000000	0.000000	0.000000
699.999001	__gene 2.8_rbs	33.000000	0.000000	0.000000
699.999001	__gene 3.8_rbs	45.000000	0.000000	0.000000
699.999001	__gene 3_rbs	28.000000	0.000000	0.000000
699.999001	__gene 4.2_rbs	46.000000	0.000000	0.000000
699.999001	__gene 4.3_rbs	47.000000	0.000000	0.000000
699.999001	__gene 4.5_rbs	56.000000	0.000000	0.000000
699.999001	__gene 4.7_rbs	55.000000	0.000000	0.000000
699.999001	__gene 4A_rbs	43.000000	0.000000	0.000000
699.999001	__gene 5.3_rbs	60.000000	0.000000	0.000000
699.999001	__gene 5.5_rbs	59.000000	0.000000	0.000000
699.999001	__gene 5.7_rbs	57.000000	0.000000	0.000000
699.999001	__gene 5.9_rbs	54.000000	0.000000	0.000000
699.999001	__gene 5_rbs	63.000000	0.000000	0.000000
699.999001	__gene 6.3_rbs	55.000000	0.000000	0.000000
699.999001	__gene 6.5_rbs	111.000000	0.000000	0.000000
699.999001	__gene 6.7_rbs	114.000000	0.000000	0.000000
699.999001	__gene 6_rbs	57.000000	0.000000	0.000000
699.999001	__gene 7.3_rbs	102.000000	0.000000	0.000000
699.999001	__gene 7.7_rbs	107.000000	0.000000	0.000000
699.999001	__gene 7_rbs	105.000000	0.000000	0.000000
699.999001	__gene 8_rbs	104.000000	0.000000	0.000000
699.999001	__gene 9_rbs	267.000000	0.000000	0.000000
699.999001	__gp-2_rbs	25.000000	0.000000	0.000000
699.999001	__lysozyme-3.5_rbs	33.000000	0.000000	0.000000
699.999001	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000
699.999001	__ribosome	3.000000	0.000000	0.000000
699.999001	__rnapol-1_rbs	9.000000	0.000000	0.000000
699.999001	bound_ecolipol	0.000000	0.000000	0.000000
