time	species	protein	transcript	ribo_density
579.999001	gene 4.2	284.000000	31.000000	0.645161
579.999001	gene 4.3	279.000000	31.000000	0.516129
579.999001	gene 4.5	368.000000	39.000000	0.564103
579.999001	gene 4.7	348.000000	39.000000	1.025641
579.999001	gene 4A	157.000000	28.000000	3.214286
579.999001	gene 5	221.000000	47.000000	5.063830
579.999001	gene 5.3	388.000000	44.000000	0.636364
579.999001	gene 5.5	364.000000	42.000000	0.642857
579.999001	gene 5.7	364.000000	42.000000	0.380952
579.999001	gene 5.9	374.000000	42.000000	0.404762
579.999001	gene 6	257.000000	42.000000	2.238095
579.999001	gene 6.3	356.000000	40.000000	0.175000
579.999001	gene 6.5	506.000000	62.000000	0.629032
579.999001	gene 6.7	503.000000	62.000000	0.838710
579.999001	gene 7	437.000000	62.000000	0.903226
579.999001	gene 7.3	480.000000	61.000000	0.655738
579.999001	gene 7.7	449.000000	61.000000	0.770492
579.999001	gene 8	256.000000	60.000000	3.966667
579.999001	gene 9	702.000000	137.000000	2.270073
579.999001	gp-2	48.000000	19.000000	0.578947
579.999001	lysozyme-3.5	2.000000	24.000000	1.041667
579.999001	protein_kinase-0.7	219.000000	5.000000	4.800000
579.999001	rnapol-1	24.000000	6.000000	8.500000
579.999001	rnapol-3.5	131.000000	0.000000	0.000000
584.999007	E. coli B promoter	1.000000	0.000000	0.000000
584.999007	E. coli C promoter	1.000000	0.000000	0.000000
584.999007	E. coli promoter A1	1.000000	0.000000	0.000000
584.999007	E. coli promoter A2	1.000000	0.000000	0.000000
584.999007	E. coli promoter A3	1.000000	0.000000	0.000000
584.999007	T7 promoter phi1.1A	1.000000	0.000000	0.000000
584.999007	T7 promoter phi1.1B	1.000000	0.000000	0.000000
584.999007	T7 promoter phi1.3	1.000000	0.000000	0.000000
584.999007	T7 promoter phi1.5	1.000000	0.000000	0.000000
584.999007	T7 promoter phi1.6	1.000000	0.000000	0.000000
584.999007	T7 promoter phi10	0.000000	0.000000	0.000000
584.999007	T7 promoter phi13	0.000000	0.000000	0.000000
584.999007	T7 promoter phi17	0.000000	0.000000	0.000000
584.999007	T7 promoter phi2.5	1.000000	0.000000	0.000000
584.999007	T7 promoter phi3.8	1.000000	0.000000	0.000000
584.999007	T7 promoter phi4.3	0.000000	0.000000	0.000000
584.999007	T7 promoter phi4.7	1.000000	0.000000	0.000000
584.999007	T7 promoter phi4c	1.000000	0.000000	0.000000
584.999007	T7 promoter phi6.5	1.000000	0.000000	0.000000
584.999007	T7 promoter phi9	1.000000	0.000000	0.000000
584.999007	__gene 0.3_rbs	4.000000	0.000000	0.000000
584.999007	__gene 1.1_rbs	10.000000	0.000000	0.000000
584.999007	__gene 1.2_rbs	10.000000	0.000000	0.000000
584.999007	__gene 1.3_rbs	13.000000	0.000000	0.000000
584.999007	__gene 1.4_rbs	8.000000	0.000000	0.000000
584.999007	__gene 1.5_rbs	8.000000	0.000000	0.000000
584.999007	__gene 1.6_rbs	15.000000	0.000000	0.000000
584.999007	__gene 1.7_rbs	17.000000	0.000000	0.000000
584.999007	__gene 1.8_rbs	14.000000	0.000000	0.000000
584.999007	__gene 10A_rbs	38.000000	0.000000	0.000000
584.999007	__gene 11_rbs	55.000000	0.000000	0.000000
584.999007	__gene 12_rbs	53.000000	0.000000	0.000000
584.999007	__gene 13_rbs	85.000000	0.000000	0.000000
584.999007	__gene 14_rbs	78.000000	0.000000	0.000000
584.999007	__gene 15_rbs	75.000000	0.000000	0.000000
584.999007	__gene 16_rbs	73.000000	0.000000	0.000000
584.999007	__gene 17.5_rbs	85.000000	0.000000	0.000000
584.999007	__gene 17_rbs	89.000000	0.000000	0.000000
584.999007	__gene 18.5_rbs	81.000000	0.000000	0.000000
584.999007	__gene 18.7_rbs	74.000000	0.000000	0.000000
584.999007	__gene 18_rbs	82.000000	0.000000	0.000000
584.999007	__gene 19.2_rbs	73.000000	0.000000	0.000000
584.999007	__gene 19.3_rbs	71.000000	0.000000	0.000000
584.999007	__gene 19.5_rbs	69.000000	0.000000	0.000000
584.999007	__gene 19_rbs	83.000000	0.000000	0.000000
584.999007	__gene 2.5_rbs	22.000000	0.000000	0.000000
584.999007	__gene 2.8_rbs	20.000000	0.000000	0.000000
584.999007	__gene 3.8_rbs	28.000000	0.000000	0.000000
584.999007	__gene 3_rbs	18.000000	0.000000	0.000000
584.999007	__gene 4.2_rbs	26.000000	0.000000	0.000000
584.999007	__gene 4.3_rbs	27.000000	0.000000	0.000000
584.999007	__gene 4.5_rbs	34.000000	0.000000	0.000000
584.999007	__gene 4.7_rbs	36.000000	0.000000	0.000000
584.999007	__gene 4A_rbs	23.000000	0.000000	0.000000
584.999007	__gene 5.3_rbs	42.000000	0.000000	0.000000
584.999007	__gene 5.5_rbs	43.000000	0.000000	0.000000
584.999007	__gene 5.7_rbs	41.000000	0.000000	0.000000
584.999007	__gene 5.9_rbs	40.000000	0.000000	0.000000
584.999007	__gene 5_rbs	44.000000	0.000000	0.000000
584.999007	__gene 6.3_rbs	36.000000	0.000000	0.000000
584.999007	__gene 6.5_rbs	57.000000	0.000000	0.000000
584.999007	__gene 6.7_rbs	62.000000	0.000000	0.000000
584.999007	__gene 6_rbs	37.000000	0.000000	0.000000
584.999007	__gene 7.3_rbs	57.000000	0.000000	0.000000
584.999007	__gene 7.7_rbs	58.000000	0.000000	0.000000
584.999007	__gene 7_rbs	60.000000	0.000000	0.000000
584.999007	__gene 8_rbs	54.000000	0.000000	0.000000
584.999007	__gene 9_rbs	134.000000	0.000000	0.000000
584.999007	__gp-2_rbs	16.000000	0.000000	0.000000
584.999007	__lysozyme-3.5_rbs	22.000000	0.000000	0.000000
584.999007	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000
584.999007	__ribosome	6.000000	0.000000	0.000000
584.999007	__rnapol-1_rbs	6.000000	0.000000	0.000000
584.999007	bound_ecolipol	0.000000	0.000000	0.000000
584.999007	bound_ecolipol_p	1578.000000	0.000000	0.000000
584.999007	bound_ribosome	5707.000000	0.000000	0.000000
584.999007	degraded_transcript	16591.000000	0.000000	0.000000
584.999007	ecoli_genome	222.000000	0.000000	0.000000
584.999007	ecoli_transcript	27279.000000	0.000000	0.000000
584.999007	ecolipol	0.000000	0.000000	0.000000
584.999007	ecolipol-2	0.000000	0.000000	0.000000
584.999007	ecolipol-2-p	168.000000	0.000000	0.000000
584.999007	ecolipol-p	54.000000	0.000000	0.000000
584.999007	gene 0.3	313.000000	5.000000	1.600000
584.999007	gene 1.1	243.000000	13.000000	0.230769
584.999007	gene 1.2	262.000000	11.000000	1.636364
584.999007	gene 1.3	289.000000	15.000000	2.466667
584.999007	gene 1.4	125.000000	9.000000	0.222222
584.999007	gene 1.5	117.000000	9.000000	0.333333
584.999007	gene 1.6	206.000000	15.000000	0.333333
584.999007	gene 1.7	198.000000	19.000000	1.421053
584.999007	gene 1.8	210.000000	19.000000	0.368421
584.999007	gene 10A	0.000000	384.000000	0.901042
584.999007	gene 11	329.000000	58.000000	1.500000
584.999007	gene 12	110.000000	58.000000	4.517241
584.999007	gene 13	475.000000	92.000000	0.858696
584.999007	gene 14	394.000000	90.000000	1.333333
584.999007	gene 15	118.000000	86.000000	4.302326
584.999007	gene 16	0.000000	80.000000	5.525000
584.999007	gene 17	120.000000	95.000000	3.178947
584.999007	gene 17.5	349.000000	90.000000	0.511111
584.999007	gene 18	316.000000	89.000000	0.483146
584.999007	gene 18.5	258.000000	87.000000	0.965517
584.999007	gene 18.7	256.000000	87.000000	0.609195
584.999007	gene 19	70.000000	87.000000	2.885057
584.999007	gene 19.2	234.000000	84.000000	0.464286
584.999007	gene 19.3	254.000000	83.000000	0.397590
584.999007	gene 19.5	239.000000	78.000000	0.371795
584.999007	gene 2.5	225.000000	24.000000	1.583333
584.999007	gene 2.8	204.000000	24.000000	1.125000
584.999007	gene 3	213.000000	24.000000	0.791667
584.999007	gene 3.8	300.000000	30.000000	0.766667
584.999007	gene 4.2	289.000000	35.000000	0.628571
584.999007	gene 4.3	290.000000	32.000000	0.500000
584.999007	gene 4.5	380.000000	39.000000	0.564103
584.999007	gene 4.7	363.000000	39.000000	1.025641
584.999007	gene 4A	163.000000	30.000000	3.033333
584.999007	gene 5	240.000000	47.000000	4.893617
584.999007	gene 5.3	402.000000	46.000000	0.695652
584.999007	gene 5.5	376.000000	46.000000	0.565217
584.999007	gene 5.7	378.000000	46.000000	0.304348
584.999007	gene 5.9	390.000000	45.000000	0.355556
584.999007	gene 6	270.000000	44.000000	2.090909
584.999007	gene 6.3	366.000000	42.000000	0.238095
584.999007	gene 6.5	528.000000	66.000000	0.727273
584.999007	gene 6.7	534.000000	66.000000	0.560606
584.999007	gene 7	456.000000	65.000000	0.953846
584.999007	gene 7.3	502.000000	63.000000	0.539683
584.999007	gene 7.7	468.000000	62.000000	0.725806
584.999007	gene 8	277.000000	62.000000	3.822581
584.999007	gene 9	755.000000	141.000000	2.163121
584.999007	gp-2	58.000000	19.000000	0.368421
584.999007	lysozyme-3.5	2.000000	24.000000	1.041667
584.999007	protein_kinase-0.7	220.000000	5.000000	4.600000
584.999007	rnapol-1	21.000000	6.000000	8.333333
584.999007	rnapol-3.5	141.000000	0.000000	0.000000
589.999005	E. coli B promoter	1.000000	0.000000	0.000000
589.999005	E. coli C promoter	1.000000	0.000000	0.000000
589.999005	E. coli promoter A1	1.000000	0.000000	0.000000
589.999005	E. coli promoter A2	1.000000	0.000000	0.000000
589.999005	E. coli promoter A3	1.000000	0.000000	0.000000
589.999005	T7 promoter phi1.1A	1.000000	0.000000	0.000000
589.999005	T7 promoter phi1.1B	1.000000	0.000000	0.000000
589.999005	T7 promoter phi1.3	1.000000	0.000000	0.000000
589.999005	T7 promoter phi1.5	1.000000	0.000000	0.000000
589.999005	T7 promoter phi1.6	1.000000	0.000000	0.000000
589.999005	T7 promoter phi10	0.000000	0.000000	0.000000
589.999005	T7 promoter phi13	0.000000	0.000000	0.000000
589.999005	T7 promoter phi17	1.000000	0.000000	0.000000
589.999005	T7 promoter phi2.5	1.000000	0.000000	0.000000
589.999005	T7 promoter phi3.8	1.000000	0.000000	0.000000
589.999005	T7 promoter phi4.3	1.000000	0.000000	0.000000
589.999005	T7 promoter phi4.7	1.000000	0.000000	0.000000
589.999005	T7 promoter phi4c	1.000000	0.000000	0.000000
589.999005	T7 promoter phi6.5	0.000000	0.000000	0.000000
589.999005	T7 promoter phi9	1.000000	0.000000	0.000000
589.999005	__gene 0.3_rbs	3.000000	0.000000	0.000000
589.999005	__gene 1.1_rbs	13.000000	0.000000	0.000000
589.999005	__gene 1.2_rbs	11.000000	0.000000	0.000000
589.999005	__gene 1.3_rbs	12.000000	0.000000	0.000000
589.999005	__gene 1.4_rbs	7.000000	0.000000	0.000000
589.999005	__gene 1.5_rbs	9.000000	0.000000	0.000000
589.999005	__gene 1.6_rbs	12.000000	0.000000	0.000000
589.999005	__gene 1.7_rbs	15.000000	0.000000	0.000000
589.999005	__gene 1.8_rbs	17.000000	0.000000	0.000000
589.999005	__gene 10A_rbs	31.000000	0.000000	0.000000
589.999005	__gene 11_rbs	55.000000	0.000000	0.000000
589.999005	__gene 12_rbs	54.000000	0.000000	0.000000
589.999005	__gene 13_rbs	90.000000	0.000000	0.000000
589.999005	__gene 14_rbs	85.000000	0.000000	0.000000
589.999005	__gene 15_rbs	80.000000	0.000000	0.000000
589.999005	__gene 16_rbs	76.000000	0.000000	0.000000
589.999005	__gene 17.5_rbs	85.000000	0.000000	0.000000
589.999005	__gene 17_rbs	95.000000	0.000000	0.000000
589.999005	__gene 18.5_rbs	87.000000	0.000000	0.000000
589.999005	__gene 18.7_rbs	68.000000	0.000000	0.000000
589.999005	__gene 18_rbs	79.000000	0.000000	0.000000
589.999005	__gene 19.2_rbs	71.000000	0.000000	0.000000
589.999005	__gene 19.3_rbs	80.000000	0.000000	0.000000
589.999005	__gene 19.5_rbs	81.000000	0.000000	0.000000
589.999005	__gene 19_rbs	79.000000	0.000000	0.000000
589.999005	__gene 2.5_rbs	24.000000	0.000000	0.000000
589.999005	__gene 2.8_rbs	19.000000	0.000000	0.000000
589.999005	__gene 3.8_rbs	30.000000	0.000000	0.000000
589.999005	__gene 3_rbs	19.000000	0.000000	0.000000
589.999005	__gene 4.2_rbs	34.000000	0.000000	0.000000
589.999005	__gene 4.3_rbs	30.000000	0.000000	0.000000
589.999005	__gene 4.5_rbs	40.000000	0.000000	0.000000
589.999005	__gene 4.7_rbs	39.000000	0.000000	0.000000
589.999005	__gene 4A_rbs	26.000000	0.000000	0.000000
589.999005	__gene 5.3_rbs	42.000000	0.000000	0.000000
589.999005	__gene 5.5_rbs	43.000000	0.000000	0.000000
589.999005	__gene 5.7_rbs	40.000000	0.000000	0.000000
589.999005	__gene 5.9_rbs	42.000000	0.000000	0.000000
589.999005	__gene 5_rbs	42.000000	0.000000	0.000000
589.999005	__gene 6.3_rbs	39.000000	0.000000	0.000000
589.999005	__gene 6.5_rbs	64.000000	0.000000	0.000000
589.999005	__gene 6.7_rbs	59.000000	0.000000	0.000000
589.999005	__gene 6_rbs	38.000000	0.000000	0.000000
589.999005	__gene 7.3_rbs	59.000000	0.000000	0.000000
589.999005	__gene 7.7_rbs	60.000000	0.000000	0.000000
589.999005	__gene 7_rbs	64.000000	0.000000	0.000000
589.999005	__gene 8_rbs	58.000000	0.000000	0.000000
589.999005	__gene 9_rbs	139.000000	0.000000	0.000000
589.999005	__gp-2_rbs	17.000000	0.000000	0.000000
589.999005	__lysozyme-3.5_rbs	22.000000	0.000000	0.000000
589.999005	__protein_kinase-0.7_rbs	3.000000	0.000000	0.000000
589.999005	__ribosome	3.000000	0.000000	0.000000
589.999005	__rnapol-1_rbs	5.000000	0.000000	0.000000
589.999005	bound_ecolipol	0.000000	0.000000	0.000000
589.999005	bound_ecolipol_p	1565.000000	0.000000	0.000000
589.999005	bound_ribosome	5608.000000	0.000000	0.000000
589.999005	degraded_transcript	16872.000000	0.000000	0.000000
589.999005	ecoli_genome	235.000000	0.000000	0.000000
589.999005	ecoli_transcript	27425.000000	0.000000	0.000000
589.999005	ecolipol	0.000000	0.000000	0.000000
589.999005	ecolipol-2	0.000000	0.000000	0.000000
589.999005	ecolipol-2-p	170.000000	0.000000	0.000000
589.999005	ecolipol-p	65.000000	0.000000	0.000000
589.999005	gene 0.3	314.000000	5.000000	2.400000
589.999005	gene 1.1	247.000000	13.000000	0.153846
589.999005	gene 1.2	265.000000	11.000000	1.454545
589.999005	gene 1.3	295.000000	15.000000	2.333333
589.999005	gene 1.4	126.000000	9.000000	0.555556
589.999005	gene 1.5	121.000000	9.000000	0.222222
589.999005	gene 1.6	209.000000	15.000000	0.533333
589.999005	gene 1.7	207.000000	19.000000	1.368421
589.999005	gene 1.8	217.000000	19.000000	0.368421
589.999005	gene 10A	0.000000	395.000000	0.921519
589.999005	gene 11	349.000000	61.000000	1.524590
589.999005	gene 12	124.000000	60.000000	4.433333
589.999005	gene 13	507.000000	96.000000	0.812500
589.999005	gene 14	423.000000	95.000000	1.326316
589.999005	gene 15	138.000000	93.000000	4.086022
589.999005	gene 16	0.000000	84.000000	5.642857
589.999005	gene 17	143.000000	101.000000	3.059406
589.999005	gene 17.5	382.000000	93.000000	0.548387
589.999005	gene 18	340.000000	93.000000	0.440860
589.999005	gene 18.5	284.000000	92.000000	0.978261
589.999005	gene 18.7	294.000000	92.000000	0.467391
589.999005	gene 19	85.000000	90.000000	2.977778
589.999005	gene 19.2	257.000000	87.000000	0.471264
589.999005	gene 19.3	283.000000	87.000000	0.298851
589.999005	gene 19.5	269.000000	83.000000	0.289157
589.999005	gene 2.5	233.000000	25.000000	1.640000
589.999005	gene 2.8	215.000000	25.000000	1.000000
589.999005	gene 3	217.000000	24.000000	1.250000
589.999005	gene 3.8	310.000000	30.000000	0.700000
589.999005	gene 4.2	302.000000	37.000000	0.621622
589.999005	gene 4.3	299.000000	36.000000	0.638889
589.999005	gene 4.5	390.000000	43.000000	0.627907
589.999005	gene 4.7	377.000000	43.000000	0.860465
589.999005	gene 4A	172.000000	30.000000	2.933333
589.999005	gene 5	259.000000	49.000000	4.612245
589.999005	gene 5.3	414.000000	47.000000	0.787234
589.999005	gene 5.5	391.000000	46.000000	0.673913
589.999005	gene 5.7	389.000000	46.000000	0.369565
589.999005	gene 5.9	406.000000	46.000000	0.347826
589.999005	gene 6	284.000000	46.000000	1.978261
589.999005	gene 6.3	378.000000	45.000000	0.155556
589.999005	gene 6.5	554.000000	69.000000	0.710145
589.999005	gene 6.7	561.000000	69.000000	0.492754
589.999005	gene 7	478.000000	67.000000	0.940299
589.999005	gene 7.3	520.000000	66.000000	0.530303
589.999005	gene 7.7	485.000000	66.000000	0.666667
589.999005	gene 8	292.000000	65.000000	3.646154
589.999005	gene 9	794.000000	148.000000	2.033784
589.999005	gp-2	61.000000	19.000000	0.210526
589.999005	lysozyme-3.5	3.000000	24.000000	1.000000
589.999005	protein_kinase-0.7	224.000000	5.000000	4.800000
589.999005	rnapol-1	16.000000	6.000000	7.833333
589.999005	rnapol-3.5	142.000000	0.000000	0.000000
594.999003	E. coli B promoter	1.000000	0.000000	0.000000
594.999003	E. coli C promoter	1.000000	0.000000	0.000000
594.999003	E. coli promoter A1	1.000000	0.000000	0.000000
594.999003	E. coli promoter A2	1.000000	0.000000	0.000000
594.999003	E. coli promoter A3	1.000000	0.000000	0.000000
594.999003	T7 promoter phi1.1A	1.000000	0.000000	0.000000
594.999003	T7 promoter phi1.1B	1.000000	0.000000	0.000000
594.999003	T7 promoter phi1.3	1.000000	0.000000	0.000000
594.999003	T7 promoter phi1.5	1.000000	0.000000	0.000000
594.999003	T7 promoter phi1.6	1.000000	0.000000	0.000000
594.999003	T7 promoter phi10	1.000000	0.000000	0.000000
594.999003	T7 promoter phi13	1.000000	0.000000	0.000000
594.999003	T7 promoter phi17	0.000000	0.000000	0.000000
594.999003	T7 promoter phi2.5	1.000000	0.000000	0.000000
594.999003	T7 promoter phi3.8	1.000000	0.000000	0.000000
594.999003	T7 promoter phi4.3	1.000000	0.000000	0.000000
594.999003	T7 promoter phi4.7	1.000000	0.000000	0.000000
594.999003	T7 promoter phi4c	1.000000	0.000000	0.000000
594.999003	T7 promoter phi6.5	1.000000	0.000000	0.000000
594.999003	T7 promoter phi9	1.000000	0.000000	0.000000
594.999003	__gene 0.3_rbs	5.000000	0.000000	0.000000
594.999003	__gene 1.1_rbs	10.000000	0.000000	0.000000
594.999003	__gene 1.2_rbs	10.000000	0.000000	0.000000
594.999003	__gene 1.3_rbs	13.000000	0.000000	0.000000
594.999003	__gene 1.4_rbs	9.000000	0.000000	0.000000
594.999003	__gene 1.5_rbs	8.000000	0.000000	0.000000
594.999003	__gene 1.6_rbs	14.000000	0.000000	0.000000
594.999003	__gene 1.7_rbs	19.000000	0.000000	0.000000
594.999003	__gene 1.8_rbs	19.000000	0.000000	0.000000
594.999003	__gene 10A_rbs	32.000000	0.000000	0.000000
594.999003	__gene 11_rbs	58.000000	0.000000	0.000000
594.999003	__gene 12_rbs	57.000000	0.000000	0.000000
594.999003	__gene 13_rbs	93.000000	0.000000	0.000000
594.999003	__gene 14_rbs	91.000000	0.000000	0.000000
594.999003	__gene 15_rbs	87.000000	0.000000	0.000000
594.999003	__gene 16_rbs	78.000000	0.000000	0.000000
594.999003	__gene 17.5_rbs	92.000000	0.000000	0.000000
594.999003	__gene 17_rbs	104.000000	0.000000	0.000000
594.999003	__gene 18.5_rbs	89.000000	0.000000	0.000000
594.999003	__gene 18.7_rbs	71.000000	0.000000	0.000000
594.999003	__gene 18_rbs	83.000000	0.000000	0.000000
594.999003	__gene 19.2_rbs	77.000000	0.000000	0.000000
594.999003	__gene 19.3_rbs	71.000000	0.000000	0.000000
594.999003	__gene 19.5_rbs	81.000000	0.000000	0.000000
594.999003	__gene 19_rbs	85.000000	0.000000	0.000000
594.999003	__gene 2.5_rbs	25.000000	0.000000	0.000000
594.999003	__gene 2.8_rbs	22.000000	0.000000	0.000000
594.999003	__gene 3.8_rbs	27.000000	0.000000	0.000000
594.999003	__gene 3_rbs	19.000000	0.000000	0.000000
594.999003	__gene 4.2_rbs	34.000000	0.000000	0.000000
594.999003	__gene 4.3_rbs	34.000000	0.000000	0.000000
594.999003	__gene 4.5_rbs	44.000000	0.000000	0.000000
594.999003	__gene 4.7_rbs	44.000000	0.000000	0.000000
594.999003	__gene 4A_rbs	21.000000	0.000000	0.000000
594.999003	__gene 5.3_rbs	45.000000	0.000000	0.000000
594.999003	__gene 5.5_rbs	42.000000	0.000000	0.000000
594.999003	__gene 5.7_rbs	42.000000	0.000000	0.000000
594.999003	__gene 5.9_rbs	42.000000	0.000000	0.000000
594.999003	__gene 5_rbs	50.000000	0.000000	0.000000
594.999003	__gene 6.3_rbs	40.000000	0.000000	0.000000
594.999003	__gene 6.5_rbs	66.000000	0.000000	0.000000
594.999003	__gene 6.7_rbs	59.000000	0.000000	0.000000
594.999003	__gene 6_rbs	39.000000	0.000000	0.000000
594.999003	__gene 7.3_rbs	63.000000	0.000000	0.000000
594.999003	__gene 7.7_rbs	62.000000	0.000000	0.000000
594.999003	__gene 7_rbs	58.000000	0.000000	0.000000
594.999003	__gene 8_rbs	59.000000	0.000000	0.000000
594.999003	__gene 9_rbs	146.000000	0.000000	0.000000
594.999003	__gp-2_rbs	19.000000	0.000000	0.000000
594.999003	__lysozyme-3.5_rbs	23.000000	0.000000	0.000000
594.999003	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000
594.999003	__ribosome	4.000000	0.000000	0.000000
594.999003	__rnapol-1_rbs	6.000000	0.000000	0.000000
594.999003	bound_ecolipol	0.000000	0.000000	0.000000
594.999003	bound_ecolipol_p	1569.000000	0.000000	0.000000
594.999003	bound_ribosome	5491.000000	0.000000	0.000000
594.999003	degraded_transcript	17140.000000	0.000000	0.000000
594.999003	ecoli_genome	231.000000	0.000000	0.000000
594.999003	ecoli_transcript	27574.000000	0.000000	0.000000
594.999003	ecolipol	0.000000	0.000000	0.000000
594.999003	ecolipol-2	0.000000	0.000000	0.000000
